,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17
5292,2.4110985342947076,-1.8706129862062395,1.7366330000534822,0.7641363543313361,-1.2200074340478233,0.4964442369291734,0.7823684589698705,-1.363338229130006,0.7715250178231392,-1.706718965490168,-0.683205473888179,-0.896771702580268,-0.20901916836285442,-2.4458618121390074,1.9082676030128467,-0.31904560443230795,0.6639171919076361
5293,2.7323946475966623,-2.033378540081401,1.4024994654814567,0.4614460388227179,-0.9408807091474856,0.339180407590974,0.9095083948139633,-1.5407815059468368,0.8484039804112212,-1.9419667830096585,-0.8297138986202893,-0.843479053399938,-0.07842441171159956,-2.271419132829172,2.0071238016758324,-0.2645207420257385,0.3822549381380102
5294,1.7557131363959617,-2.0310222022176454,2.0805005160299297,0.5126765453871857,-0.8527781397796751,0.5465135980123419,0.3909612020676033,-1.3134303466621846,0.09542803802985218,-1.7217405229699303,-0.2798407510474331,0.012380369711199619,0.2660049246547315,-1.3068368219772593,1.9656795151794695,-1.0918452663016216,0.46197779396377636
5295,2.0937553315042203,-1.8220858264712338,1.8834696081558249,-0.4320365533178022,-0.5927495882960706,1.4492434970079626,1.8468799920647794,-1.4867830319355897,-0.26427142549867494,-1.8871607796379197,-0.11050174297519405,0.8372007689807381,-0.42947081753156185,-0.3668765761056696,2.1665163762463666,-0.6653639053538655,0.47036321488263116
5296,0.5745635880066482,-1.878279804089425,1.9753814529062756,-0.10897060210340775,-0.2937205380924726,0.4081453204595534,-0.6289755464174217,-1.1976798073946782,-0.41169079811909876,-2.2168543612097062,0.06887740410434955,0.5834815931039965,0.2926857599616621,-0.6278930027417712,0.6652855191473592,-1.2954572907132473,-0.2189573028289974
5297,0.6510127960365932,-2.000702124544714,1.7240026942269517,-0.4834803358196727,-0.2218384570124992,0.252007412975458,-0.6373909584485052,-1.3488566410866611,-0.3392468268864173,-2.1775547731521625,-0.013758836649200579,0.4390408340785239,0.30151971424436264,-0.6354157156262092,0.7380094904811929,-0.9996504643806966,-0.396911423547666
5298,1.7068014370079472,-2.458153092137033,0.5454947901106422,0.5717062832187935,-0.2055733240642307,0.5442971239524711,0.8335674020590254,-0.8633780758677068,0.18923215792546122,-1.3355209484428041,-0.26185402701292776,0.15919062015060226,0.21161080802133758,-0.27017916724996716,0.15136019343713428,-1.2755886352581332,-0.25313482368894724
5299,1.7509625465014957,-2.661888077325843,0.3754882176136837,0.4869521642464794,-0.015660884594220603,0.5052017680934697,0.975455273868712,-1.0072459491012054,0.1995330515569535,-1.4326243223110786,-0.4388833430218719,0.07247168452023015,0.3634548541821387,-0.11780826362684681,0.49513777248929125,-1.191997972771142,-0.22903929380608504
5300,1.1384843026415576,-1.898820527383111,0.9810257638919986,0.5975217602739344,-0.6689279327006048,0.4837379168576045,0.9376429197964967,-0.850688553581096,0.07591596379642643,-0.9696597039065763,-0.36845197859852197,0.07887130010916064,-0.100553206398833,-0.5165415452542779,-0.1443025867118064,-1.2016971522448472,-0.28036772705715624
5301,1.3616604114991577,-2.3949836997810365,0.7679908725075247,0.025067930013224167,-0.16453186466899708,0.5206405788935192,0.9312686717366429,-1.1680449047892165,0.12323057829576571,-1.3643194623825246,-0.5854536542857287,-0.08523035123463191,0.07770767371007689,-0.31498152770131693,-0.17964612808785468,-0.9034059937116068,-0.5780416348177422
5302,1.4887003780058585,-2.6396909201194005,-0.4681711430235975,-0.3318246791091463,0.04231901382629263,0.09074677364319202,-0.13412073983105807,-0.20807568571936824,-0.2660800639796233,-0.677633573591217,-0.7083795477821271,-0.05446975281964075,-0.004694666036245479,-0.1101621917684806,-0.24694353865776172,-0.20759156758184305,-0.12827655044654945
5303,2.0049633466388403,-2.788635602872696,-0.30773211891192853,-0.47037852085788684,-0.06683395443748208,-0.05905896585248041,-0.0016793571050812,-0.3949175725742828,-0.2629654595472919,-0.594826395767054,-0.803588899720717,-0.0618710624261124,0.007916822835333324,-0.11130846168726596,-0.09514193446404168,-0.16675456899236224,-0.12204033502830225
5304,1.498778880576718,-2.704326664170506,-0.25147015013908897,-0.32252287893056963,-0.2804963260356247,0.024924009970772626,-0.03226671984335244,-0.18824562371043352,-0.4108170186841852,-0.7115469122418026,-0.5945471614606045,-0.1107748776900265,0.007215889461962558,-0.11888133815858379,-0.24007124872478403,-0.19236184041826393,-0.18347328560553108
5305,1.9513038373099276,-2.8405130021748493,-0.24716888956119862,-0.4275455468476704,-0.286025318386148,-0.08601533387232144,0.06992531058166201,-0.35507600235164416,-0.35595044269440024,-0.6816555966157261,-0.7059201841441533,-0.1540456978062137,0.027689477100510767,-0.16208295919557258,-0.08779533918406701,-0.1376856941199821,-0.14826783023108386
5306,1.495271504275092,-2.767841987540769,-0.028361827543544993,-0.43107335468518204,-0.4089229028316723,0.07607573022586055,-0.06008982479535886,-0.41284451591466714,-0.4243729567765254,-0.5920428725473637,-0.6148896066388283,-0.2332125943439841,-0.017916364684878328,-0.22400982271157116,-0.28059407159913036,0.027851540824832044,-0.34847816668342363
5307,1.8741435534926523,-2.917900452288343,-0.12971282573610687,-0.7225597664476534,-0.31311929206458483,-0.09539535380626263,0.16279552048566706,-0.6710696164129624,-0.26620365971177207,-0.5857920725677569,-0.8700230731016871,-0.3277925417610857,0.014554776086482701,-0.28236433143610307,0.008855791610864472,0.2132171329634701,-0.3409676189294321
5308,1.5255306849926624,-2.7219182080225472,-0.06821736214428603,-0.27347517974702407,-0.4454473762126582,0.1296710521697943,-0.07478768878858534,-0.17918848552734729,-0.5839896045361845,-0.6525195366969173,-0.48940323724242046,-0.11013625190443575,-0.06195686468648476,-0.21542458876634815,-0.1861122841969954,-0.2415502506449274,-0.17434956719030253
5309,1.9063665358675186,-2.856257755721908,-0.11686879684534848,-0.32740353992136145,-0.44112936586214097,0.029008063878220164,0.012026202143146592,-0.30879936338166447,-0.5240949526224232,-0.6561982119349331,-0.6078410121012383,-0.18854262005955097,-0.020826688719750464,-0.2659990788051394,-0.04689860868965168,-0.1827521575942503,-0.14240389071312776
5310,1.5214722660995164,-2.718063276216016,0.0881266914210426,-0.28772313301039887,-0.5463104335534681,0.16456183527939816,-0.11616265163327463,-0.21428860501319807,-0.6537288616869278,-0.5802549623475423,-0.46111047006187533,-0.1249379878731068,-0.0965546524193418,-0.26563501932190214,-0.17450086874943876,-0.21751407323482402,-0.18262605775204988
5311,1.901127930323011,-2.8628737233987094,0.05612713712573016,-0.3755169409466574,-0.5145140336128832,0.059743969901923474,-0.03735092528709477,-0.36663916876719804,-0.631321732937219,-0.5934402201829342,-0.6064471568574212,-0.23216505366151985,-0.044781766130782955,-0.281500129998304,-0.04166748859081515,-0.1688294323261118,-0.14370960605922073
5312,1.5156835563805842,-2.7098026098299197,-0.33524974459534723,-0.2594401308020827,-0.27305755983397206,0.07438644629215602,-0.03286197988186079,-0.11790824904952496,-0.470695131163123,-0.7821994175268143,-0.5257846071856226,-0.0905874539688607,0.0003648608275250674,-0.10782725446910833,-0.22633624457987211,-0.26099415039183405,-0.14790371193957136
5313,1.8829356406692777,-2.863471725361359,-0.3493611404141517,-0.2851339951580262,-0.3237121264070542,0.0010644066340084885,0.060284094948348285,-0.2565628804288944,-0.41432435909966925,-0.7531531455731449,-0.5895310303055876,-0.16548713737887175,0.022493827402819744,-0.22009600652307554,-0.06028208369606386,-0.2112739068179782,-0.11847373202084932
5314,1.4327351582229215,-2.622415875935478,-0.4459488433010575,-0.3458771235444994,-0.19786442748799962,-0.04240171137690127,-0.0826275458058188,-0.043070711028667885,-0.329998543311324,-0.7901106674246922,-0.5604976374275813,-0.03579467301105593,0.03345003826742612,-0.03558653092247836,-0.15892870902939507,-0.17587169664556143,-0.005537459681961121
5315,1.9511892013642362,-2.7768479903491534,-0.35543886459999585,-0.4729840086594914,-0.20268210364668682,-0.18179442170359095,0.056734007019088165,-0.22915345483602367,-0.3151104363546031,-0.7162330231563803,-0.701237837253252,-0.022780088016275776,0.03465661043376002,-0.06054406325130751,-0.011269501419971822,-0.2291779281966435,-0.01527673799417556
5316,1.8435211433873142,-2.712353466384892,-0.38952080542492107,-0.45170801811916983,-0.23446973264886287,-0.13730338153378385,0.014132878511564598,-0.19288693553396305,-0.29029018531349465,-0.7736258565758312,-0.6963211420660939,-0.12046009009566978,0.0021756395098832294,-0.15931679822951655,-0.011827568855881654,-0.0997409658919221,0.03928770728933806
5317,1.3018099772300549,-2.7097336546141495,-0.6990388778272086,-0.3113211292514371,-0.02774116097263682,-0.03937876384387784,-0.02542303022060606,-0.08509363500770248,-0.262940583606762,-0.9038866538280411,-0.5627519698964515,-0.09931763883958351,0.13509746708833414,0.036587416168470485,-0.24479988009648015,-0.21080244083808763,-0.0984740425692015
5318,1.8903483215241232,-2.8587835422692995,-0.5692623764601064,-0.4429988948428693,-0.11640431438004924,-0.11833605522189897,0.13445955031923273,-0.32729015865209576,-0.22824855897108193,-0.8303681059027022,-0.6480127210497114,-0.13804818544479738,0.07125764418683703,-0.11701987473594078,-0.08022783324699309,-0.17358704599619884,-0.11031986093576157
5319,1.6820308715542664,-2.774855459930531,-0.60481497001559,-0.4667405080522266,-0.0442752049906743,-0.17309084797682456,0.06725732555097517,-0.2208346803329691,-0.17046843112964727,-0.8150052340159601,-0.7047498810353201,-0.07294260882247132,0.12020457361804412,0.042808604415618984,-0.1047457852389965,-0.1287281365258532,-0.053403190901466446
5320,1.511719973224756,-2.721119790409032,-0.2275348444045518,-0.370572260980484,-0.20764879067860087,-0.040190787695389446,0.012199010551600276,-0.2868170416235123,-0.3225354742752698,-0.6686457763307118,-0.7147059190429833,-0.14615096859706964,0.051390222251060866,-0.07189491170376153,-0.31385497269482876,-0.16037870039024016,-0.27486469115080125
5321,2.250913349125886,-2.9577075115990605,-0.44115308661043184,-0.6325788429175551,-0.10950862664628344,-0.2156953248409929,0.24219871098175644,-0.6033414165780772,-0.1562697445174287,-0.7701653625891375,-0.9247866703749269,-0.31060906912218,0.07971818392221947,-0.191612534248505,-0.028106675991841967,0.035315037097521595,-0.2806946555102972
5322,2.0402148666222293,-2.8356219299592795,-0.20076804542126245,-0.4736688007748305,-0.22661269464894587,-0.15498538146291843,0.14002392106230063,-0.4638544235602492,-0.23939719658059883,-0.6117330547379017,-0.7960383332906662,-0.12207545021925123,0.05017982208847936,-0.11869844952916278,-0.18935418773544926,-0.12256121159563871,-0.23441076186829446
5323,1.9247414884467644,-2.8241558792007617,-0.2374877606633494,-0.47358226815423465,-0.21159415473315102,-0.13247269461323397,0.09650137702502065,-0.4282803663279626,-0.2904987873512519,-0.6909243612942555,-0.8450127559366439,-0.233666057539236,0.044663543504913965,-0.17546540635221247,-0.17829097831485402,-0.07374421834364175,-0.24805575062591445
5324,1.4826795494625493,-2.6974594317848686,-0.24992948113450872,-0.35492534622329414,-0.2380515005883697,-0.023705395230028417,-0.016969397239783954,-0.20532242919696103,-0.37470119856106265,-0.6968182514442857,-0.6450926700920162,-0.11055829285412856,0.02473704579208719,-0.10631629454356178,-0.24201682168779248,-0.21246041554571066,-0.17015901377985987
5325,2.3182837843741453,-2.941198463194405,-0.42428995711684514,-0.643391206751464,-0.14555093654760104,-0.21670564667240214,0.22236049273813743,-0.5341216796323768,-0.23609079458447363,-0.7742719065777661,-0.8784132423669004,-0.23500428593936246,0.04278901939559753,-0.19543381563508838,0.05700088091199468,0.001609496897998386,-0.16556897272049198
5326,2.0854065490259024,-2.843271303029725,-0.20987425951569721,-0.45238520507633445,-0.28686342909492996,-0.10056814363273808,0.15500411288705873,-0.4140147128381531,-0.3406372236589017,-0.6736657631617562,-0.7399645982389285,-0.15220652596965117,-0.01310869638898585,-0.23370877097284867,-0.08025564956477071,-0.18386622076041947,-0.1573645361894338
5327,1.8882514393942373,-2.7989016741286554,-0.2496015081536287,-0.4273789716019427,-0.2568331652972974,-0.09654450805064532,0.0680972244364083,-0.33646017373825154,-0.3429856480823147,-0.7123763835474362,-0.7648078939751077,-0.20880408550850665,0.016439914741862325,-0.19596855219439915,-0.10517181552149396,-0.12134750428797186,-0.11822314413983098
5328,1.5300460466904098,-2.7224594823361423,-0.21131042768434877,-0.3859816982262777,-0.19036020379521448,-0.05303541208451566,0.024170950997272053,-0.3157815910765367,-0.31360447776697026,-0.6660041011013019,-0.7579371072611562,-0.16001107925694832,0.055723676220954005,-0.06528729337783436,-0.3568742281189988,-0.1495640550822771,-0.32108636009984476
5329,2.215663724031455,-2.9767676648828822,-0.44572401529189376,-0.6366130931718265,-0.08801303967111897,-0.20772479611291703,0.2514531572381894,-0.634692037794435,-0.15129959183278624,-0.774595301403122,-0.9446651036017499,-0.3603779345742475,0.09755071239353899,-0.18596256838259115,-0.041154835005520696,0.04333828348610369,-0.29766901807932666
5330,2.0146848824743153,-2.855191415412519,-0.19312720240922138,-0.49973653166578447,-0.19644829451980012,-0.16244359172616932,0.12166542232178632,-0.4951507420171248,-0.24063058822096076,-0.5948070712982491,-0.8116252961742554,-0.13813176870155353,0.08275837777870629,-0.06336142421940494,-0.2003908801047264,-0.09640359278639732,-0.24785906072255848
5331,1.9320163831716328,-2.8239435688533225,-0.23506977287889538,-0.4808211667695425,-0.19973030499075745,-0.14029329143949362,0.11475332453974352,-0.4545372584177094,-0.26498503229637493,-0.6864366424271905,-0.8667444661494634,-0.24092409735220294,0.04687680289676468,-0.17489635918728394,-0.21662469278227386,-0.06284214369148755,-0.28268123077042473
5332,0.8218942400833702,-2.6096603930334377,-0.5645532585092583,0.3983440619415952,-0.5675629619444683,0.09973594307602426,0.4789602745837348,-0.18730511541475697,0.6924429014890441,-0.3632087066129462,0.1731222325077773,0.1952573115782956,-0.07051770042865582,-0.5218900070992565,-0.628503653214056,-0.5688402406252275,0.13065580722390735
5333,1.349573341292751,-2.7226333638142757,-0.6072174121750922,0.3224541137814191,-0.5726312960723049,-0.015660420796667504,0.6256411104719984,-0.3590896925414541,0.7957587007896634,-0.3811623526600095,0.0629489715666258,0.12367894595751265,-0.08290699165788826,-0.6558805594896021,-0.5127405826708527,-0.5256841004653341,0.19173367188017665
5334,0.9573402822181092,-2.759114406657126,-0.4889188865647225,0.33240302476733746,-0.5601272182570042,0.13358476130513114,0.4884024240448123,-0.2620063827995068,0.48516707666737513,-0.31072294976757375,0.06435483414939798,0.20027023255326135,-0.009090588127413014,-0.48202568352242275,-0.4225793077183843,-0.5248665201496017,-0.0492240202266056
5335,1.258339309303104,-2.9117321401356877,-0.5696852152948896,0.05826266587495635,-0.5092640474006497,0.014518502635705435,0.6174842257307347,-0.5183473030059126,0.5856238684812831,-0.35055699102615256,-0.12039129438321908,-0.011078043900694917,0.004890075044723916,-0.5942300731791019,-0.16572844088048105,-0.3053637820005038,-0.022457960824213308
5336,0.9417166510135546,-2.705371002668118,-0.3793685195900932,0.3991339853781411,-0.7191475756097785,0.19057928896112655,0.3827108882552113,-0.18853785538049428,0.403138182877692,-0.27935716888864265,0.25889686934185435,0.23118969382099758,-0.08115887931903319,-0.582526368389519,-0.41609042729230616,-0.5961242198821314,0.09212378975192448
5337,1.441924347935666,-2.8111152885681645,-0.4203433775057699,0.37935259017295603,-0.730758261075706,0.09614580198904543,0.519888478554069,-0.31903411638889473,0.4786905693720663,-0.2926203268211322,0.1539496023662034,0.1637089704601512,-0.08021049341714578,-0.7007211082737773,-0.300271363481736,-0.5702667992586319,0.18075561049220168
5338,0.7511589976724645,-2.5153261213606695,-0.7817132839987709,0.3036937260412809,-0.41250920918733824,-0.04058543527342087,0.41995019627615576,-0.06828650465317213,0.8440788959149748,-0.4394128334725073,0.09808293787157718,0.2483601688390325,-0.011797134702717151,-0.37141047141933964,-0.5334734562298021,-0.4809366002922657,0.26741734110680204
